game_started,game_count,dayofweek,comp,round,venue,result,team,opponent,position,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,match_report
Y,1,Mon,UEFA Euro,Group stage,Neutral,W 1-0,fr France,at Austria,CB,90,0,0,0,0,0,0,0,0,72,1,0,1,0.0,0.0,0.0,0,0,59,62,95.2,1,58,0,1,1,Match Report
Y,2,Fri,UEFA Euro,Group stage,Neutral,D 0-0,fr France,nl Netherlands,CB,90,0,0,0,0,0,0,0,0,89,0,0,2,0.0,0.0,0.0,1,0,85,86,98.8,2,74,1,0,0,Match Report
Y,3,Tue,UEFA Euro,Group stage,Neutral,D 1-1,fr France,pl Poland,CB,90,0,0,0,0,1,0,0,0,60,0,1,0,0.0,0.0,0.0,0,0,48,51,94.1,3,41,0,0,0,Match Report
Y,4,Mon,UEFA Euro,Round of 16,Neutral,W 1-0,fr France,be Belgium,CB,90,0,0,0,0,1,0,0,0,76,1,2,1,0.1,0.1,0.0,1,0,64,66,97.0,2,51,3,1,1,Match Report
Y,5,Fri,UEFA Euro,Quarter-finals,Neutral,D 0 (5)-0 (3),fr France,pt Portugal,CB,120,0,0,0,0,0,0,1,0,61,1,0,2,0.0,0.0,0.0,2,0,48,49,98.0,3,41,0,0,0,Match Report
