game_started,game_count,dayofweek,comp,round,venue,result,team,opponent,position,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,match_report
Y,1,Sun,UEFA Euro,Group stage,Neutral,W 2-1,nl Netherlands,pl Poland,LB,86,0,1,0,0,0,0,0,0,74,1,0,0,0.0,0.0,0.4,4,1,67,71,94.4,7,54,4,0,0,Match Report
Y,2,Fri,UEFA Euro,Group stage,Neutral,D 0-0,nl Netherlands,fr France,LB,90,0,0,0,0,0,0,0,0,35,2,1,1,0.0,0.0,0.0,0,0,18,26,69.2,2,14,2,0,0,Match Report
Y,3,Tue,UEFA Euro,Group stage,Neutral,L 2-3,nl Netherlands,at Austria,LB,64,0,0,0,0,0,0,0,0,44,1,1,0,0.0,0.0,0.0,0,0,30,38,78.9,0,16,0,0,0,Match Report
Y,4,Tue,UEFA Euro,Round of 16,Neutral,W 3-0,nl Netherlands,ro Romania,LB,68,0,0,0,0,2,0,0,0,46,2,2,1,0.1,0.1,0.1,1,0,35,38,92.1,2,24,0,0,0,Match Report
Y,5,Sat,UEFA Euro,Quarter-finals,Neutral,W 2-1,nl Netherlands,tr Türkiye,LB,72,0,0,0,0,0,0,1,0,69,0,2,1,0.0,0.0,0.0,0,0,55,64,85.9,6,46,1,0,0,Match Report
