game_started,game_count,dayofweek,comp,round,venue,result,team,opponent,position,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,match_report
Y,1,Sun,UEFA Euro,Group stage,Neutral,W 1-0,eng England,rs Serbia,RW,75,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,29,35,82.9,2,25,4,7,3,Match Report
Y,2,Thu,UEFA Euro,Group stage,Neutral,D 1-1,eng England,dk Denmark,RW,68,0,0,0,0,3,0,0,0,46,0,1,0,0.2,0.2,0.0,4,1,27,33,81.8,1,24,6,4,2,Match Report
Y,3,Tue,UEFA Euro,Group stage,Neutral,D 0-0,eng England,si Slovenia,RW,70,0,0,0,0,0,0,0,0,40,0,0,2,0.0,0.0,0.0,2,0,34,38,89.5,6,33,2,1,0,Match Report
Y,4,Sun,UEFA Euro,Round of 16,Neutral,W 2-1,eng England,sk Slovakia,"RW,RB,LB",120,0,0,0,0,1,0,0,0,72,1,0,3,0.0,0.0,0.0,3,0,48,55,87.3,7,44,4,9,4,Match Report
Y,5,Sat,UEFA Euro,Quarter-finals,Neutral,D 1 (5)-1 (3),eng England,ch Switzerland,WB,120,1,0,0,0,3,1,0,0,73,3,0,0,0.1,0.1,0.2,5,0,48,61,78.7,4,53,7,4,4,Match Report
