game_started,game_count,dayofweek,comp,round,venue,result,team,opponent,position,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,match_report
Y,1,Mon,UEFA Euro,Group stage,Neutral,W 1-0,fr France,at Austria,DM,90,0,0,0,0,0,0,0,0,64,3,2,3,0.0,0.0,0.1,3,0,46,54,85.2,8,45,1,3,1,Match Report
Y,2,Fri,UEFA Euro,Group stage,Neutral,D 0-0,fr France,nl Netherlands,CM,90,0,0,0,0,2,0,0,0,72,2,0,1,0.0,0.0,0.8,4,0,57,64,89.1,8,50,2,1,1,Match Report
Y,3,Tue,UEFA Euro,Group stage,Neutral,D 1-1,fr France,pl Poland,RM,60,0,0,0,0,1,0,0,0,47,2,1,0,0.0,0.0,0.3,3,0,36,42,85.7,4,38,2,1,1,Match Report
Y,4,Mon,UEFA Euro,Round of 16,Neutral,W 1-0,fr France,be Belgium,RM,90,0,0,0,0,0,0,0,0,66,2,0,0,0.0,0.0,0.1,2,0,60,63,95.2,7,54,1,1,1,Match Report
Y,5,Fri,UEFA Euro,Quarter-finals,Neutral,D 0 (5)-0 (3),fr France,pt Portugal,"RM,LM",120,0,0,0,0,2,2,0,0,86,2,2,1,0.1,0.1,0.0,3,0,65,72,90.3,11,65,8,1,0,Match Report
