game_started,game_count,dayofweek,comp,round,venue,result,team,opponent,position,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,match_report
Y,1,Thu,UEFA Euro,Group stage,Neutral,W 1-0,es Spain,it Italy,CB,90,0,0,0,0,1,0,0,0,91,0,1,0,0.1,0.1,0.0,3,0,73,85,85.9,6,64,0,0,0,Match Report
Y,2,Mon,UEFA Euro,Group stage,Neutral,W 1-0,es Spain,al Albania,CB,45,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.1,3,1,45,49,91.8,7,44,2,0,0,Match Report
Y,3,Sun,UEFA Euro,Round of 16,Neutral,W 4-1,es Spain,ge Georgia,CB,90,0,0,0,0,2,0,0,0,121,1,2,1,0.1,0.1,0.0,3,0,111,115,96.5,10,99,3,0,0,Match Report
Y,4,Fri,UEFA Euro,Quarter-finals,Neutral,W 2-1,es Spain,de Germany,CB,120,0,0,0,0,1,1,0,0,89,2,1,1,0.0,0.0,0.0,1,0,66,72,91.7,7,48,2,1,1,Match Report
