game_started,game_count,dayofweek,comp,round,venue,result,team,opponent,position,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,match_report
N,1,Sat,UEFA Euro,Group stage,Neutral,W 3-0,es Spain,hr Croatia,FW,24,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,5,5,100.0,1,3,0,0,0,Match Report
N,2,Thu,UEFA Euro,Group stage,Neutral,W 1-0,es Spain,it Italy,FW,13,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,1,0,Match Report
Y,3,Mon,UEFA Euro,Group stage,Neutral,W 1-0,es Spain,al Albania,LW,61,0,0,0,0,1,1,0,0,34,0,0,1,0.4,0.4,0.0,3,0,24,27,88.9,3,19,1,1,0,Match Report
N,4,Sun,UEFA Euro,Round of 16,Neutral,W 4-1,es Spain,ge Georgia,FW,24,0,1,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.2,1,1,2,2,100.0,0,2,1,0,0,Match Report
N,5,Fri,UEFA Euro,Quarter-finals,Neutral,W 2-1,es Spain,de Germany,FW,41,0,0,0,0,3,0,0,0,26,0,0,0,0.1,0.1,0.4,1,0,17,18,94.4,3,13,1,1,1,Match Report
